qed,BCUT2D_MWLOW,BCUT2D_LOGPHI,SMR_VSA1,MinEStateIndex,VSA_EState5,VSA_EState6,VSA_EState7,LogP
-0.6230046285405376,-0.6570034211775894,0.7175784396759818,1.0034395001147831,-1.2571382790061876,-0.9164443865480258,0.3722089424290441,-0.7953962809735947,0.3455407504789102
-0.12213613357254703,-0.35359392546178686,-0.8463358869965034,-0.6656913537158576,0.41034470791268635,0.482159113426989,-0.5437329581260815,-0.2295070293842947,-0.033912047496618795
-1.9826469181248627,-0.3766348480599238,-0.5649505440650089,-0.6656913537158576,0.20650380140047556,0.23053916643029299,-0.5848717021485095,0.1278388908154808,-0.6405154080126189
-0.8927674951501221,-0.3673834698767571,-0.7289687968889168,-0.13244724914741715,-1.2252883685442917,-0.4640908456828734,-0.6765043171980452,-0.6107627162985975,-0.9514774970698097
-0.7976258714692211,-0.3657931086221858,-0.7077951727174328,0.435496125483683,-1.8777725980439617,-0.8903077255628997,-0.7132263298105431,-0.7632157578352963,-0.47100831932475656
-0.5528825115517664,-0.3540190369775462,-0.791877146056561,-0.6656913537158576,0.1928499647461281,0.37593994150225557,-0.5699880353946624,-0.2295070293842947,-0.10614677620482732
-0.9381323897882868,-0.37739259841628225,-0.5655674682520347,-0.13244724914741715,-0.3569284138137762,-0.20809955719597628,-0.6298531039627222,-0.45646915192423726,-0.638727578434159
-0.8411205533444726,-0.3756717427700651,-0.5332025859281373,0.435496125483683,-0.676234972461607,-0.602367163599205,-0.6551054561420661,-0.6946770293253293,-0.15825840068910604
-0.23812415226959488,-0.34428844694449057,-0.9099785353224135,-0.6656913537158576,0.3861786253386238,0.489808334546674,-0.33429239157602264,-0.2295070293842947,-0.34537921845265607
-0.5954123411124222,-0.37379810997467805,-0.5159036101009383,-0.6656913537158576,0.18318353171650492,0.37809509654947643,-0.5894862688582834,1.8129954637583,-0.07728495341353352
-0.14654693967043747,-1.401299563481181,0.2974452028997038,-0.6656913537158576,0.6730300254927373,0.39281388105413656,-0.5406139525994947,0.18522714761525902,0.7888102455151845
-0.14654693967043747,-0.6422080945011299,-0.03578551411779422,-0.6656913537158576,0.6698884347581096,0.5969680941236571,-0.5380146793224401,-0.020007180343889614,0.7888102455151845
-1.2247624492271183,-0.3867803178762019,-0.3843111169158829,-0.6656913537158576,0.5651112053119979,0.4890630494491014,-0.5484839900559695,0.8257640543391687,0.05355530990699574
-0.3714435114516349,-0.36309663032322265,-0.39203038825119135,-0.6656913537158576,0.6715800605382957,0.8955591208631577,-0.5361125883262784,1.251309472004765,0.5539070766860497
-0.026724001826237315,-0.4524415125029157,-0.17611363199842828,-0.6656913537158576,0.4289673870554724,0.4497548917861183,1.20050961874858,-0.1337752625906512,0.9464278666476355
0.55858956232804,-0.3723180880983022,1.6176931114416242,-0.6656913537158576,1.0990780612734503,0.7303062457707454,-0.4869885906034962,0.5050387036271617,0.3559630753757649
-0.7509249176251657,-0.3553920905348171,-0.836132276124389,-0.09774797908475748,-1.019876666664767,0.16111933179435656,-0.6530096498268503,-0.2295070293842947,-0.8577567447280833
-0.684899004582275,-0.37141606816185335,-0.7080102447452562,-0.09774797908475748,-1.1890392446832,0.15075206897306206,-0.6628682971088066,-1.1057055704028937,-0.5462895737720459
-0.4004496486430181,-0.518329883453105,1.6677767541438977,-0.6656913537158576,0.36337126842765627,0.4188600501388567,0.8963617175717571,1.0255901740873836,1.3322944030212283
-0.47165833897557424,-0.46843634556121644,0.6962470038067977,-0.09774797908475748,0.11104777523292945,0.369712341276913,0.5831904275900073,-0.21038291596284228,0.7104022935988384
-0.08422654794365084,-0.5801460213887704,-0.3170176244497698,-0.6656913537158576,0.5795072859311194,0.3415477930796183,-0.5433171723264559,-0.2295070293842947,0.47606032687953403
-0.4001752396365119,-0.6176633563776005,-0.43830976810232136,-0.13244724914741715,0.09974752870682947,-0.12496513077121738,-0.6111531825858699,-0.3433046040349248,-0.5664928497259495
-1.9638790449271317,-0.6733727800277137,-0.2037842360287668,-0.13244724914741715,-0.1040933778053813,-0.3827868252705772,-0.652291926608298,-0.13271630378219237,-1.1730962102419507
-1.1161220791893298,-0.6532743464981409,-0.3223983484843144,0.40079685542102333,-1.6907526001642514,-1.0736823858805737,-0.7439245416578335,-0.9110943438796267,-1.484058299299141
-1.0538031588393781,-0.6495001330033626,-0.3054380306351262,0.9687402300521235,-2.3432368296639217,-1.4931269989404121,-0.7806465542703315,-1.101925321219835,-1.003589121554087
-0.9381323897882864,-0.61885039786351,-0.38153302984455456,-0.13244724914741715,-0.11774721445972645,-0.2651092013827067,-0.6374082598544509,-0.36934947552831987,-0.6387275784341582
-1.1798569388368563,-0.6749764173360661,-0.20461243504042706,0.40079685542102333,-0.7241092972017776,-0.8201052135720549,-0.6972733284225107,-0.762840762600134,-1.17130838066349
-1.109979341318487,-0.671485967452713,-0.18406709622956197,0.9687402300521235,-1.1416992040815668,-1.2094592048510666,-0.7225256806018546,-1.0317086405769398,-0.6908392029184363
-0.47958921704477114,-0.5910567672430744,-0.5233974904132925,-0.13244724914741715,0.07558144613276693,-0.12057577756787609,-0.3840900595004807,-0.3345255904525564,-0.8779600206819872
-0.9021914111355935,-0.6675996204972852,-0.18368709792536983,-0.13244724914741715,-0.12741364748935194,-0.216517038422532,-0.6569064933180718,1.5623437283441655,-0.609865755642864
-0.4738682818723475,-1.5262105001993085,0.4307141429919173,-0.13244724914741715,0.3624328462868827,-0.25549647039426654,-0.6080341770592833,0.03367971013068733,0.2562294432858538
-0.4738682818723475,-0.9110996957314326,0.148736853975115,-0.13244724914741715,0.35929125555225266,-0.04443467219200013,-0.6054349037822284,-0.1777759846086603,0.2562294432858538
-1.2277586774862352,-0.6920162759794175,-0.09212515157281141,-0.13244724914741715,0.2545140261061433,-0.11335275504600639,-0.615904214515758,0.5819905159931742,-0.47902549232233566
-0.7025936954738273,-0.6429153052426408,-0.10722202376947781,-0.13244724914741715,0.3609828813324411,0.2570073559428446,-0.6035328127860667,1.0749042104829138,0.021326274456718832
-0.3922637317739949,-0.7704977504951738,0.028571662091108348,-0.13244724914741715,0.11837020784961781,-0.14785535455164328,1.1037119929133477,-0.3213791791889181,0.4138470644183051
0.19227002882023178,-0.6724650691759355,1.7336866643447275,-0.13244724914741715,0.7884808820675934,0.11268831526763719,-0.5544088150632847,0.35206733039170063,-0.1766177268535658
-0.9678877888359073,-0.6226480893213583,-0.4269240028331696,0.435496125483683,-1.4853408982847291,-0.42658361425200136,-0.7204298742866388,-0.43801654222812436,-1.3903375469574144
-0.9350094952506282,-0.6633629854971449,-0.3055129824057893,0.435496125483683,-1.65450347630316,-0.43450479911160284,-0.7302885215685949,-1.3711063444274616,-1.078870376001377
-0.7098290626946459,-0.8141100988229047,1.683405184227417,-0.13244724914741715,-0.015046843357286824,-0.17449525543728506,0.8091472977806707,0.799865730075522,0.7997136007918975
-0.797529755660865,-0.7827415482860937,0.7401439811658325,0.435496125483683,-0.230914074840282,-0.24029934719933108,0.49130815118794424,-0.4407626676298851,0.17782149136950806
-0.40874452234929975,-0.9049954896753033,-0.030919547566673124,-0.13244724914741715,0.2689101067252626,-0.3070321996578031,-0.6107373967862445,-0.345986468232876,-0.05652047534979658
-0.26878686591202416,-0.6027765616711614,-0.3983388501643627,0.435496125483683,-0.029138245021498674,-0.5136960142322894,-0.6393147919287329,-0.5815124814360167,-0.08602367198089682
-1.934537169461431,-0.6572288165523067,-0.17130480888288244,0.435496125483683,-0.23297915153370946,-0.7786417237956207,-0.680453535951161,-0.40158418175899824,-0.6926270324968975
-1.0538031588393786,-0.6374591636715267,-0.2851676111677275,0.9687402300521235,-1.853873657539169,-1.4744528547997566,-0.7720861510006964,-1.1662414481181298,-1.0035891215540877
-0.9729165649022308,-0.6337640815039095,-0.268813049901047,1.5366836046832237,-2.506357887038839,-1.8938974678595955,-0.8088081636131943,-1.357072425458338,-0.5231199438090339
-0.8411205533444722,-0.6039269292134758,-0.34277356120850416,0.435496125483683,-0.2466329881880546,-0.668703770594534,-0.6655698691973139,-0.6075573529294118,-0.15825840068910516
-1.1099793413184875,-0.6588076606158519,-0.17216659082138216,0.9687402300521235,-0.8872303545766951,-1.218786167659666,-0.7254349377653736,-1.0317086405769398,-0.6908392029184369
-1.0272585913433778,-0.6553623196625465,-0.15258156905118841,1.5366836046832237,-1.3048202614564843,-1.608140158938678,-0.7506872899447176,-1.3005765185537457,-0.21037002517338335
-0.3570310468281217,-0.577044397676623,-0.4830379915617148,0.435496125483683,-0.05330432759556122,-0.5093066610289481,-0.4060758773207859,-0.5727334678536483,-0.39749084293693376
-0.3687621356897252,-1.5206913385780727,0.4424758336090002,0.435496125483683,0.23354707255855459,-0.6590910396060936,-0.6361957864021462,-0.2182489410087075,0.7366986210309067
-0.3687621356897252,-0.8979206809097543,0.1662250624304098,0.435496125483683,0.2304054818239245,-0.4452051411111835,-0.6335965131250914,-0.43292308884716324,0.7366986210309067
-1.150196129002621,-0.67571654062023,-0.06511799306976652,0.435496125483683,0.12562825237781516,-0.5020836385070779,-0.644065823858621,0.3017831555880186,0.0014436854227170008
-0.6029614912606948,-0.6273279521932184,-0.080333189407823,0.435496125483683,0.23209710760411065,-0.14376311297633898,-0.6316944221289297,0.8102287911483671,0.5017954522017718
-0.2927714830417232,-0.7547072090895119,0.04905187733899158,0.435496125483683,-0.010515565878712654,-0.5365862380127153,1.0611889611012626,-0.5765262834274211,0.8943162421633578
0.3528992981803708,-0.6558172128696665,1.739961233515553,0.435496125483683,0.6595951083392629,-0.2760425681934351,-0.5825704244061476,0.07998099931578699,0.3038514508914871
-0.8483587382247113,-0.6473082806581735,-0.2689058850664164,1.0034395001147831,-1.8176245336780774,-0.8232356825726749,-0.7584501309114579,-1.6262534486659648,-0.5984011982563238
-0.6463708660424183,-0.7994373323479838,1.684673581049682,0.435496125483683,-0.17816790073220434,-0.5632261388983576,0.7715467846453044,0.5333791434086695,1.2801827785369504
-0.7091514238643247,-0.7672133501157343,0.7443910767909496,1.0034395001147831,-0.39403513221519954,-0.6361542457243747,0.45112388066250814,-0.6959097718683881,0.6582906691145606
0.37096637585589975,-0.2206649463356898,-1.2210357040610011,-0.6656913537158576,0.5170897469398283,0.5284877431270304,-0.3437654032860517,-0.2295070293842947,-0.2731444897444472
-1.6947290761584775,-0.22742536173892522,-0.9950341214807806,-0.6656913537158576,0.3132488404276176,0.3122893309919393,-0.37033743797826957,0.16266277589124398,-0.8797478502604479
-0.4536778942491973,-0.22459965456567757,-1.1661575990502442,-0.13244724914741715,-0.9709806262565791,-0.3390311305218012,-0.44504965499499366,-0.5912238366894043,-1.1907099393176381
-0.34017046666413375,-0.22413110762774005,-1.1514956175978888,0.435496125483683,-1.6234648557562492,-0.7464361581235288,-0.4737053276596611,-0.7436768782261032,-0.7102407615725843
-0.23812415226959524,-0.22078305622360125,-1.1983328726908062,-0.6656913537158576,0.2995950037732725,0.4522105561256165,-0.36360375691835545,-0.2295070293842947,-0.34537921845265557
-0.47958921704477114,-0.2276551112057629,-0.9957136293318372,-0.13244724914741715,-0.2501833747866365,-0.10116391180220265,-0.40584626895108467,-0.4216452668484741,-0.8779600206819872
-0.3570310468281217,-0.22711512200597989,-0.9453732537001212,0.435496125483683,-0.5401763656753777,-0.48056783245467627,-0.4249228296078711,-0.6598531442495661,-0.3974908429369334
-0.02712492181999952,-0.22653539295438138,-0.8828661891181182,-0.6656913537158576,0.289928570743647,0.4480700681533814,-0.3765694842697119,1.837556502433119,-0.3165173956613614
0.5372753535174176,-1.3145107640764988,0.14181127914971722,-0.6656913537158576,0.7797750645198817,0.4608196512808524,-0.33865296615569074,0.20051215308182904,0.5495778032673563
0.5372753535174176,-0.48720990584901785,-0.22628548430110573,-0.6656913537158576,0.7766334737852515,0.6593216350237314,-0.3366220710916266,-0.0004683007346964847,0.5495778032673563
-0.5311746539527668,-0.2307869443181671,-0.701538015419328,-0.6656913537158576,0.6718562443391423,0.5420803377369827,-0.34386098176213714,0.8728410309367779,-0.18567713234083305
0.3050250970072769,-0.22334409030887245,-0.6843742745285222,-0.6656913537158576,0.7783250995654377,0.9537903114182958,-0.33510742582212594,1.2732119031086155,0.31467463443822147
0.8180516094141524,-0.2641692785181214,-0.36580793696565583,-0.6656913537158576,0.5357124260826144,0.509617912177713,1.4129707235629696,-0.11423638298145808,0.7071954243998075
1.2671456274386204,-0.22563111365693764,1.37774644803045,-0.6656913537158576,1.2058231003005924,0.7494621999576876,-0.29857662790122985,0.5441164628455482,0.11673063312793577
-0.35695422235447105,-0.2211655331450253,-1.2169114901628135,-0.09774797908475748,-0.7655689243770568,0.25437094903664137,-0.43137650339361083,-0.2295070293842947,-1.0969891869759116
-0.2441107697563675,-0.2257353894927591,-1.1523998109926221,-0.09774797908475748,-0.9347315023954876,0.24735939077897354,-0.4388929245573822,-1.080657120840206,-0.7855220160198741
0.37976454459523495,-0.34292005449914664,1.6458409224441495,-0.6656913537158576,0.470116307454796,0.4860397377554819,1.111915967734751,1.0477876612675454,1.0930619607734005
0.21287394081339894,-0.2782717832980622,0.6497496284253484,-0.09774797908475748,0.2177928142600715,0.45545342755510304,0.8034593224678725,-0.19084403635364916,0.47116985135101025
0.542547996212016,-0.3643846208382697,-0.6495073894927196,-0.6656913537158576,0.6862523249582615,0.41099324587865266,-0.3413001696330143,-0.2295070293842947,0.23682788463170587
0.06662027229230762,-0.5855366914844503,-0.39743193466720095,-0.6656913537158576,0.3649374059332501,0.42430562922308734,-0.5659533906719527,1.942614565269818,-0.0050502247053239345
-1.8464595692268422,-0.6384746844849181,-0.18117057327639735,-0.6656913537158576,0.16109649942103932,0.19922612820575258,-0.6070921346943807,2.22638875846054,-0.6116535852213246
-0.838719181216649,-0.6191094893110862,-0.2907859375775984,-0.13244724914741715,-1.3978313212085,-0.45778825110970744,-0.6987247497439162,1.3974283569688895,-0.9226156742785149
-0.743410582242064,-0.6155090972973029,-0.275171326495073,0.435496125483683,-2.05031555070817,-0.8651932787114345,-0.7354467623564142,1.19847635029944,-0.442146496533461
-0.5954123411124222,-0.5866435511891568,-0.3451404942714798,-0.6656913537158576,0.14744266276669182,0.32003447223571385,-0.5922084679405336,1.9188882264429528,-0.07728495341353245
-0.9021914111355942,-0.6400192663408354,-0.18226857014647216,-0.13244724914741715,-0.4311880182460262,-0.2175680185495631,-0.6520735365085933,1.5811168146329002,-0.609865755642864
-0.8061838353044167,-0.6366320849147323,-0.16312650013797234,0.435496125483683,-0.8487779251258154,-0.5969719392020367,-0.6773258886879373,1.3051019128700045,-0.12939657789781064
-0.02712492181999952,-0.5608199207217901,-0.47576914510021806,-0.6656913537158576,0.34077132335918753,0.4276072222606763,-0.3499803180096295,1.9434492651177722,-0.31651739566136156
-0.6617012717132343,-0.6328726206846568,-0.1615978979688745,-0.6656913537158576,0.13777622973706868,0.3438879542494386,-0.6117067014041544,3.9488616525649016,-0.04842313062223865
-0.06120082258561329,-1.514436682047939,0.4278149074815029,-0.6656913537158576,0.6276227235133011,0.3181964880938761,-0.562834385145366,2.3675954800801677,0.8176720683064794
-0.06120082258561329,-0.8827415829010115,0.15243860314992133,-0.6656913537158576,0.6244811327786732,0.5243663515585577,-0.5602351118683111,2.160707200827137,0.8176720683064794
-0.9460196662999568,-0.656753757041042,-0.07730945643732945,-0.6656913537158576,0.5197039033325617,0.43789822383303967,-0.5707044226018407,2.969387568073294,0.08241713269828971
-0.3253258644368918,-0.6092492218095641,-0.0915093484319772,-0.6656913537158576,0.6261727585588593,0.8269341093917558,-0.5583330208721494,3.4347550654189525,0.5827688994773444
